chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.63039667541262	3.48102081307178	5.03039667541262	3.88102081307178	layer 2/3_4.63039667541262_3.48102081307178	0.0134986501349865
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.65039667541262	3.48102081307178	5.05039667541262	3.88102081307178	layer 2/3_4.65039667541262_3.48102081307178	0.0134986501349865
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.67039667541262	3.48102081307178	5.07039667541262	3.88102081307178	layer 2/3_4.67039667541262_3.48102081307178	0.0154984501549845
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.69039667541262	3.48102081307178	5.09039667541262	3.88102081307178	layer 2/3_4.69039667541262_3.48102081307178	0.0154984501549845
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.71039667541262	3.48102081307178	5.11039667541262	3.88102081307178	layer 2/3_4.71039667541262_3.48102081307178	0.0124987501249875
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.73039667541262	3.48102081307178	5.13039667541262	3.88102081307178	layer 2/3_4.73039667541262_3.48102081307178	0.0124987501249875
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.75039667541262	3.48102081307178	5.15039667541262	3.88102081307178	layer 2/3_4.75039667541262_3.48102081307178	0.0124987501249875
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.77039667541262	3.48102081307178	5.17039667541262	3.88102081307178	layer 2/3_4.77039667541262_3.48102081307178	0.0124987501249875
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.79039667541262	3.48102081307178	5.19039667541262	3.88102081307178	layer 2/3_4.79039667541262_3.48102081307178	0.0124987501249875
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.81039667541262	3.48102081307178	5.21039667541262	3.88102081307178	layer 2/3_4.81039667541262_3.48102081307178	0.0085991400859914
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.83039667541262	3.48102081307178	5.23039667541262	3.88102081307178	layer 2/3_4.83039667541262_3.48102081307178	0.0085991400859914
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.85039667541262	3.48102081307178	5.25039667541262	3.88102081307178	layer 2/3_4.85039667541262_3.48102081307178	0.0068993100689931
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.87039667541262	3.48102081307178	5.27039667541262	3.88102081307178	layer 2/3_4.87039667541262_3.48102081307178	0.0068993100689931
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.89039667541262	3.48102081307178	5.29039667541262	3.88102081307178	layer 2/3_4.89039667541262_3.48102081307178	0.0048995100489951
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.91039667541262	3.48102081307178	5.31039667541262	3.88102081307178	layer 2/3_4.91039667541262_3.48102081307178	0.0048995100489951
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.93039667541262	3.48102081307178	5.33039667541262	3.88102081307178	layer 2/3_4.93039667541262_3.48102081307178	0.0048995100489951
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.95039667541262	3.48102081307178	5.35039667541262	3.88102081307178	layer 2/3_4.95039667541262_3.48102081307178	0.0048995100489951
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.97039667541262	3.48102081307178	5.37039667541262	3.88102081307178	layer 2/3_4.97039667541262_3.48102081307178	0.0048995100489951
C57BL6J-1.027	sample_2	layer 2/3	051 Pvalb chandelier Gaba	regions_1	4.59039667541262	3.50102081307178	4.99039667541262	3.90102081307178	layer 2/3_4.59039667541262_3.50102081307178	0.0041995800419958
